job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
manual_20260505_082306,target_only,dtw,in_domain,123,0.1,0.5036682615629984,0.05504587155963303,0.5819397993311036,0.10057803468208093,0.19967867798944228,0.5474985282824623,0.05549513248319686
manual_20260505_231702,target_only,dtw,in_domain,123,0.5,0.5778309409888357,0.053951367781155016,0.47491638795986624,0.09689525759126578,0.18547544409613373,0.5428993759693592,0.05937351678753446
manual_20260505_235140,target_only,dtw,in_domain,256,0.1,0.5108452950558213,0.05412371134020619,0.5618729096989966,0.0987364090508375,0.19534883720930235,0.5502537627518513,0.05764934027282842
manual_20260505_085313,target_only,dtw,in_domain,256,0.5,0.5792663476874004,0.05277246653919694,0.46153846153846156,0.09471516815374056,0.18105484124901597,0.5385438762267347,0.057507958653548436
manual_20260505_085313,target_only,dtw,in_domain,512,0.1,0.5223285486443381,0.06572164948453608,0.6822742474916388,0.11989421099030267,0.2372093023255814,0.6434360277573489,0.08853779659464477
manual_20260505_085313,target_only,dtw,in_domain,512,0.5,0.6019138755980862,0.06322067594433399,0.5317725752508361,0.11300639658848614,0.21422797089733228,0.5993685197518216,0.0858051563447484
manual_20260505_235941,target_only,dtw,in_domain,999,0.1,0.5025518341307815,0.05436156763590392,0.5752508361204013,0.09933583598036384,0.19724770642201833,0.5504313210618323,0.0552193608854542
manual_20260505_092318,target_only,dtw,in_domain,999,0.5,0.5242424242424243,0.03467406380027739,0.33444816053511706,0.06283380458686773,0.12254901960784312,0.5896207365701223,0.0686040125498777
manual_20260505_092318,target_only,dtw,in_domain,1337,0.1,0.5070175438596491,0.055130656469088594,0.5785953177257525,0.100669188245563,0.19958467928011073,0.5606871338560008,0.05836555870326814
manual_20260505_092318,target_only,dtw,in_domain,1337,0.5,0.5722488038277512,0.051561911930748966,0.45819397993311034,0.09269282814614344,0.1777835452893849,0.5449046086183554,0.06068708750415858
manual_20260505_143937,target_only,dtw,in_domain,2024,0.1,0.5095693779904307,0.05768005098789038,0.6053511705685619,0.1053244108233925,0.20881402861098292,0.577818990225331,0.061418216406107756
manual_20260505_095326,target_only,dtw,in_domain,2024,0.5,0.5893141945773525,0.05090765588003157,0.431438127090301,0.09106953759265796,0.17292225201072384,0.5149683895797358,0.052575193660454336
manual_20260504_205040,target_only,dtw,out_domain,0,0.1,0.555988948480416,0.05955334987593052,0.680161943319838,0.10951760104302477,0.2205303229194014,0.6814047609581145,0.24252146330707205
manual_20260504_205040,target_only,dtw,out_domain,0,0.5,0.6018202502844141,0.04389233954451346,0.4291497975708502,0.07963936889556725,0.15574493094328534,0.513759423957795,0.04515143274763821
manual_20260504_212344,target_only,dtw,out_domain,1,0.1,0.4991061270924752,0.052698011991164403,0.6761133603238867,0.0977751756440281,0.2008660091412076,0.6304766579242136,0.08253248134501767
manual_20260504_212049,target_only,dtw,out_domain,1,0.5,0.5776044206078336,0.05045871559633028,0.5344129554655871,0.09221096751659098,0.18312985571587126,0.5914036504426295,0.0786371135152637
manual_20260504_212049,target_only,dtw,out_domain,3,0.1,0.5073947667804323,0.04330708661417323,0.5344129554655871,0.08012139605462823,0.16352824578790884,0.5336081744907739,0.06550356614600501
manual_20260504_212048,target_only,dtw,out_domain,3,0.5,0.5832927027466277,0.07171903881700555,0.7854251012145749,0.13143631436314362,0.26265908475494176,0.7679817820620216,0.28327261070487725
manual_20260504_212049,target_only,dtw,out_domain,7,0.1,0.5457500406305867,0.0758988015978695,0.9230769230769231,0.14026453398954167,0.28557114228456915,0.8874855872913155,0.5109598873415225
manual_20260505_035524,target_only,dtw,out_domain,7,0.5,0.5538761579717211,0.052329749103942655,0.5910931174089069,0.09614751399407309,0.19322392800423505,0.6097196154051805,0.07493608281445902
manual_20260504_215056,target_only,dtw,out_domain,13,0.1,0.3791646351373314,0.04714828897338403,0.7530364372469636,0.08874045801526717,0.1885262517737685,0.6180642481193215,0.0701212771553616
manual_20260504_215056,target_only,dtw,out_domain,13,0.5,0.6240858117991224,0.06228813559322034,0.5951417004048583,0.11277330264672036,0.21953405017921146,0.6297123216491567,0.14226801287852545
manual_20260504_001807,target_only,dtw,out_domain,42,0.1,0.3833902161547213,0.04975882203604976,0.7935222672064778,0.09364548494983277,0.19890399837629388,0.6364090042240718,0.08328507897367002
manual_20260504_015235,target_only,dtw,out_domain,42,0.5,0.5803673005038192,0.050442818636888716,0.5303643724696356,0.09212376933895922,0.18270571827057186,0.5953507789374972,0.07493559782157237
manual_20260504_215057,target_only,dtw,out_domain,123,0.1,0.5189338534048432,0.07004754358161648,0.8947368421052632,0.12992357436801882,0.26671494086410813,0.8767910489709909,0.5830515529311195
manual_20260505_041026,target_only,dtw,out_domain,123,0.5,0.5949943117178612,0.04973926995587646,0.5020242914979757,0.0905109489051095,0.17810973858086757,0.5600130794045992,0.0636066378830924
manual_20260506_073013,target_only,dtw,out_domain,256,0.1,0.5319356411506582,0.06014032743067157,0.728744939271255,0.1111111111111111,0.22607385079125847,0.7005830891798774,0.2592806073095325
manual_20260504_222104,target_only,dtw,out_domain,256,0.5,0.5772793759141882,0.07137654770575383,0.7935222672064778,0.13097226862679587,0.2624531333690413,0.7398137624401727,0.17685626868650675
manual_20260504_222103,target_only,dtw,out_domain,512,0.1,0.5262473590118641,0.045020463847203276,0.5344129554655871,0.08304498269896193,0.1683673469387755,0.5503659902576259,0.050901489466533584
manual_20260505_052015,target_only,dtw,out_domain,512,0.5,0.5649276775556639,0.06451612903225806,0.728744939271255,0.11853803095159697,0.2382212811011117,0.7082998007927161,0.21645863368485224
manual_20260504_225111,target_only,dtw,out_domain,999,0.1,0.47424020802860395,0.03254067584480601,0.42105263157894735,0.06041243101945978,0.124282982791587,0.5631142967215115,0.05553782286781833
manual_20260504_225112,target_only,dtw,out_domain,999,0.5,0.5774418982610109,0.040967616074912214,0.4251012145748988,0.07473309608540925,0.14784567727400735,0.5043762536143166,0.04456405126492197
manual_20260504_225111,target_only,dtw,out_domain,1337,0.1,0.5278725824800911,0.0685064935064935,0.854251012145749,0.1268409978960024,0.25934119960668633,0.8239641015586976,0.4807357331899163
manual_20260505_053519,target_only,dtw,out_domain,1337,0.5,0.5291727612546725,0.054771505376344086,0.659919028340081,0.10114799875892026,0.20560040363269425,0.6114134942712481,0.07681817388186397
manual_20260504_232119,target_only,dtw,out_domain,2024,0.1,0.4815537136356249,0.05664356733956011,0.7611336032388664,0.10544026920919798,0.2182493615045275,0.67270983601388,0.10935501841081756
manual_20260504_232119,target_only,dtw,out_domain,2024,0.5,0.6437510157646676,0.041921808761187,0.3603238866396761,0.0751054852320675,0.1430408228865317,0.5029839962379574,0.045253830584549
manual_20260504_104900,target_only,mmd,in_domain,0,0.1,0.42469492614001286,0.057619816908992996,0.7205387205387206,0.10670655696833707,0.2182782537739698,0.6215042006645447,0.09148806918385895
manual_20260504_111907,target_only,mmd,in_domain,0,0.5,0.7538535645472062,0.04758418740849195,0.21885521885521886,0.07817197835237523,0.12725137039937354,0.508360738844637,0.06255472281279366
manual_20260507_002515,target_only,mmd,in_domain,1,0.1,0.539820166987797,0.06294658046954746,0.622895622895623,0.11433868974042027,0.22413375333171795,0.6266344669649342,0.09879167890432419
manual_20260507_064345,target_only,mmd,in_domain,1,0.5,0.6812780989081567,0.08505408062930186,0.5824915824915825,0.14843414843414843,0.2684667908131595,0.6564492789412701,0.15915978466530897
manual_20260504_111908,target_only,mmd,in_domain,3,0.1,0.5565189466923571,0.0689052116124519,0.6632996632996633,0.12484157160963244,0.2433901655547319,0.6779598377979764,0.16374472834703993
manual_20260504_111907,target_only,mmd,in_domain,3,0.5,0.6339113680154143,0.027632205812291567,0.19528619528619529,0.048414023372287146,0.08822634621235169,0.6394019439037142,0.10099528314195283
manual_20260504_111908,target_only,mmd,in_domain,7,0.1,0.47591522157996147,0.06711409395973154,0.7744107744107744,0.12352309344790548,0.24918743228602386,0.7085909962322035,0.15672039984344027
manual_20260505_045539,target_only,mmd,in_domain,7,0.5,0.6729287090558767,0.09000942507068803,0.6430976430976431,0.15791649441918149,0.2885196374622357,0.7007005932988062,0.3193225273080764
manual_20260505_194845,target_only,mmd,in_domain,13,0.1,0.46852922286448295,0.05937408599005557,0.6835016835016835,0.1092572658772874,0.22031690905144344,0.6237363802698485,0.086952082555901
manual_20260504_114914,target_only,mmd,in_domain,13,0.5,0.6698779704560052,0.06738809640924742,0.4612794612794613,0.11759656652360514,0.2126668736417262,0.5939999103040748,0.10027543628318561
manual_20260503_152354,target_only,mmd,in_domain,42,0.1,0.4083172768143866,0.05793319415448852,0.7474747474747475,0.10753209009445386,0.2211155378486056,0.6265731558262329,0.08672090561681842
manual_20260503_161329,target_only,mmd,in_domain,42,0.5,0.7236673089274245,0.06049382716049383,0.32996632996632996,0.10224308815858112,0.1745014245014245,0.57068748520443,0.06330473745055487
manual_20260503_180211,target_only,mmd,in_domain,123,0.1,0.48747591522157996,0.06855439642324888,0.7744107744107744,0.12595837897042717,0.2531366938146599,0.7182548806221036,0.19000382742254532
manual_20260503_185116,target_only,mmd,in_domain,123,0.5,0.7217405266538215,0.05842558425584256,0.31986531986531985,0.09880395215808632,0.1687988628287136,0.5109034480135475,0.08300632309701597
manual_20260504_213122,target_only,mmd,in_domain,256,0.1,0.48603082851637763,0.06,0.6666666666666666,0.11009174311926606,0.22058823529411764,0.6305606506247208,0.10209113891962272
manual_20260504_121920,target_only,mmd,in_domain,256,0.5,0.6981374438021837,0.07560321715817694,0.47474747474747475,0.13043478260869565,0.23092040615787748,0.584180477284507,0.11093048479692558
manual_20260504_121921,target_only,mmd,in_domain,512,0.1,0.43978805394990367,0.05911602209944752,0.7205387205387206,0.10926729640030636,0.22254575707154745,0.6323301582111226,0.09281052410999449
manual_20260504_121920,target_only,mmd,in_domain,512,0.5,0.6398522800256904,0.059329710144927536,0.44107744107744107,0.10459081836327346,0.19287396937573617,0.5659046486900138,0.08061997400457138
manual_20260504_124926,target_only,mmd,in_domain,999,0.1,0.5269749518304432,0.07205169628432956,0.7508417508417509,0.13148584905660377,0.26033154331076347,0.7218313637130025,0.17027586301680445
manual_20260504_124926,target_only,mmd,in_domain,999,0.5,0.6192999357739242,0.025183150183150184,0.18518518518518517,0.04433696090286175,0.08155397390272834,0.6840035265258667,0.1923992008542793
manual_20260504_124926,target_only,mmd,in_domain,1337,0.1,0.5110789980732178,0.06297709923664122,0.6666666666666666,0.11508282476024412,0.22853185595567865,0.6223795874782218,0.09175346500999812
manual_20260504_124926,target_only,mmd,in_domain,1337,0.5,0.6973346178548491,0.03944315545243619,0.22895622895622897,0.06729341909945571,0.11675824175824177,0.5792926170602785,0.12080585386421436
manual_20260504_215657,target_only,mmd,in_domain,2024,0.1,0.4290301862556198,0.056839815066630404,0.7037037037037037,0.10518369401107197,0.21479958890030834,0.6143342036108854,0.0821530208799543
manual_20260504_131932,target_only,mmd,in_domain,2024,0.5,0.6192999357739242,0.06244725738396625,0.4983164983164983,0.11098612673415822,0.20798201236649805,0.5922849015076295,0.10284591984675726
manual_20260504_025625,target_only,mmd,out_domain,0,0.1,0.5247780468119451,0.061788617886178863,0.7630522088353414,0.11432009626955475,0.23335789732252518,0.6853677744952228,0.10933220098752963
manual_20260503_230754,target_only,mmd,out_domain,0,0.5,0.6033898305084746,0.05804643714971978,0.5823293172690763,0.10556971241354204,0.20749856897538638,0.6370345154584027,0.08709710765503859
manual_20260506_180730,target_only,mmd,out_domain,1,0.1,0.5226795803066989,0.06294383473208522,0.7831325301204819,0.11652225873916941,0.23815339521250609,0.7120793973066838,0.12788405148824017
manual_20260506_183737,target_only,mmd,out_domain,1,0.5,0.4910411622276029,0.05018587360594796,0.6506024096385542,0.09318377911993098,0.19176136363636367,0.6061359464092496,0.07186508344387516
manual_20260503_232957,target_only,mmd,out_domain,3,0.1,0.5373688458434221,0.07196597971867845,0.8835341365461847,0.13309134906231096,0.2714038983469036,0.8191386467497975,0.2767416010998441
manual_20260503_235632,target_only,mmd,out_domain,3,0.5,0.596771589991929,0.06091370558375635,0.6265060240963856,0.1110320284697509,0.21928591509699186,0.6510772319010316,0.0832220118895491
manual_20260504_070027,target_only,mmd,out_domain,7,0.1,0.500726392251816,0.05113636363636364,0.6506024096385542,0.09482001755926252,0.19452449567723343,0.5984489589707636,0.07305523798539015
manual_20260504_004815,target_only,mmd,out_domain,7,0.5,0.48232445520581113,0.06216696269982238,0.8433734939759037,0.11579818031430934,0.24005486968449935,0.754958616842074,0.19277030500584882
manual_20260504_073035,target_only,mmd,out_domain,13,0.1,0.5456012913640033,0.0711898395721925,0.8554216867469879,0.13144091329836471,0.26705115346038116,0.780660482495066,0.1752981227843537
manual_20260504_013159,target_only,mmd,out_domain,13,0.5,0.4939467312348668,0.0624620982413584,0.8273092369477911,0.11615449675782351,0.239869585468095,0.7581499898011149,0.19880336488037942
manual_20260503_155057,target_only,mmd,out_domain,42,0.1,0.5139628732849072,0.05991077119184194,0.7550200803212851,0.11101269560082669,0.2273826802128689,0.6916201638035493,0.10871647051803635
manual_20260503_162200,target_only,mmd,out_domain,42,0.5,0.4887812752219532,0.05491153142159853,0.7228915662650602,0.10206974766090161,0.21057557323350493,0.6516277015225381,0.09624259150047022
manual_20260503_163702,target_only,mmd,out_domain,123,0.1,0.5283292978208233,0.06223386832623649,0.7630522088353414,0.11508176862507571,0.23462583353914548,0.6920659428835423,0.10786781370807233
manual_20260503_171536,target_only,mmd,out_domain,123,0.5,0.6552058111380146,0.02801400700350175,0.2248995983935743,0.0498220640569395,0.09348914858096827,0.5823029757779858,0.06674035201937963
manual_20260504_043321,target_only,mmd,out_domain,256,0.1,0.4966908797417272,0.05101721439749609,0.6546184738955824,0.09465737514518002,0.19446432832259605,0.6075259666314096,0.07541019162030294
manual_20260504_085830,target_only,mmd,out_domain,256,0.5,0.4841000807102502,0.05710850616170724,0.7630522088353414,0.10626398210290827,0.21975479990747165,0.7027511323464055,0.12305965942880293
manual_20260504_045656,target_only,mmd,out_domain,512,0.1,0.5181598062953995,0.059845559845559844,0.7469879518072289,0.11081322609472744,0.22660818713450295,0.6770364336592924,0.10555605221578877
manual_20260504_024752,target_only,mmd,out_domain,512,0.5,0.4752219531880549,0.0516726403823178,0.6947791164658634,0.0961912705031971,0.19912523020257827,0.6318668552447261,0.0800920081698998
manual_20260504_053235,target_only,mmd,out_domain,999,0.1,0.5052461662631155,0.05216284987277354,0.6586345381526104,0.09666961391099323,0.19806763285024157,0.6089794766013262,0.07413847143441127
manual_20260504_031058,target_only,mmd,out_domain,999,0.5,0.49572235673930587,0.052041134309753816,0.6706827309236948,0.09658762290341237,0.1985731272294887,0.6088058929292683,0.0689129961171094
manual_20260504_103257,target_only,mmd,out_domain,1337,0.1,0.5037933817594834,0.06010588601681719,0.7751004016064257,0.1115606936416185,0.22937960541953886,0.6898019254954565,0.10723889455502696
manual_20260504_033134,target_only,mmd,out_domain,1337,0.5,0.4690879741727199,0.056851311953352766,0.7831325301204819,0.10600706713780919,0.22028920018075013,0.7115721547474796,0.1272369763895423
manual_20260504_105402,target_only,mmd,out_domain,2024,0.1,0.5087974172719936,0.04993556701030928,0.6224899598393574,0.09245451834178348,0.18902439024390244,0.601907123954952,0.07227663742824178
manual_20260504_112509,target_only,mmd,out_domain,2024,0.5,0.662953995157385,0.052554744525547446,0.43373493975903615,0.09375,0.1769911504424779,0.5605827278167497,0.05065436256299166
manual_20260506_030120,target_only,wasserstein,in_domain,0,0.1,0.5327658207516864,0.06118355065195587,0.6443661971830986,0.11175572519083969,0.2217106857281318,0.6391585798872671,0.1105714014606862
manual_20260506_030120,target_only,wasserstein,in_domain,0,0.5,0.5867330549309347,0.07278835386338185,0.6866197183098591,0.13162335470806616,0.255570117955439,0.6978005698275822,0.17050144471347067
manual_20260506_171118,target_only,wasserstein,in_domain,1,0.1,0.5531641503372953,0.07574728260869565,0.7852112676056338,0.13816604708798016,0.2732843137254902,0.7479253677568609,0.22747108048395306
manual_20260506_112228,target_only,wasserstein,in_domain,1,0.5,0.6015097976228718,0.07701193685021178,0.704225352112676,0.13884068031933355,0.2678810608090008,0.7175910562669182,0.17803033149756065
manual_20260506_033125,target_only,wasserstein,in_domain,3,0.1,0.5873755220044973,0.07417070443533358,0.7007042253521126,0.1341422312099764,0.26053940822204763,0.7110258318676786,0.2609623331209093
manual_20260506_033125,target_only,wasserstein,in_domain,3,0.5,0.5859299710889817,0.05019607843137255,0.4507042253521127,0.0903316866619619,0.17362995116657623,0.5404319217221878,0.056206967179389875
manual_20260506_033124,target_only,wasserstein,in_domain,7,0.1,0.5099582396402185,0.03527040644944575,0.36971830985915494,0.06439742410303588,0.12764405543398977,0.5820199724093468,0.0685788436193022
manual_20260506_040132,target_only,wasserstein,in_domain,7,0.5,0.5928364921297784,0.05566521910777734,0.4964788732394366,0.10010649627263046,0.1921504497138185,0.585355028183236,0.09893207594868302
manual_20260506_043137,target_only,wasserstein,in_domain,13,0.1,0.6015097976228718,0.04775627830382874,0.4084507042253521,0.085514190932547,0.16269284712482468,0.500749617191537,0.04637666568818568
manual_20260506_043137,target_only,wasserstein,in_domain,13,0.5,0.5539672341792483,0.05242369838420108,0.5140845070422535,0.09514499837080483,0.18617699566437132,0.5738002569438848,0.07155177035835109
manual_20260506_043207,target_only,wasserstein,in_domain,42,0.1,0.553646000642467,0.05045045045045045,0.49295774647887325,0.09153318077803203,0.17898235745333674,0.5267290379774439,0.056271724663971866
manual_20260506_043207,target_only,wasserstein,in_domain,42,0.5,0.5700289110183103,0.0540439806187104,0.5105633802816901,0.09774182676103808,0.1898402723225975,0.5597513048672378,0.0634749212945049
manual_20260506_114433,target_only,wasserstein,in_domain,123,0.1,0.5409572759396081,0.06254248810333107,0.647887323943662,0.11407315561066336,0.22560078469838157,0.6227452225977881,0.08521069075248158
manual_20260506_050213,target_only,wasserstein,in_domain,123,0.5,0.5849662704786379,0.05529775715390565,0.5035211267605634,0.09965156794425087,0.19210102095647505,0.56014655756823,0.06445273178333814
manual_20260506_050214,target_only,wasserstein,in_domain,256,0.1,0.558303886925795,0.06245564229950319,0.6197183098591549,0.11347517730496454,0.22255943348507837,0.6129871622870849,0.0783284187439666
manual_20260506_050214,target_only,wasserstein,in_domain,256,0.5,0.576935432059107,0.055597579425113466,0.5176056338028169,0.10040983606557377,0.19444444444444445,0.577955447257764,0.07323125967095463
manual_20260506_050214,target_only,wasserstein,in_domain,512,0.1,0.5653710247349824,0.0508160237388724,0.4823943661971831,0.09194630872483221,0.17875782881002092,0.5422748541061244,0.06165817859176506
manual_20260506_212013,target_only,wasserstein,in_domain,512,0.5,0.5695470607131384,0.04928517682468021,0.4612676056338028,0.08905506458191706,0.17264101212440694,0.5407868787954926,0.05547239101028111
manual_20260506_053222,target_only,wasserstein,in_domain,999,0.1,0.554930934789592,0.05951115834218916,0.5915492957746479,0.10814290312198262,0.21217479161404398,0.6149853513541701,0.08172844532485105
manual_20260506_053222,target_only,wasserstein,in_domain,999,0.5,0.6005460970125281,0.04948875255623722,0.426056338028169,0.0886771711249542,0.1689472214465233,0.5414867190351804,0.05722510571560475
manual_20260506_053219,target_only,wasserstein,in_domain,1337,0.1,0.5271442338580148,0.04669393319700068,0.4823943661971831,0.08514605344934742,0.1683046683046683,0.5015294561038395,0.04818310056040262
manual_20260506_114603,target_only,wasserstein,in_domain,1337,0.5,0.5936395759717314,0.06269470404984423,0.5669014084507042,0.11290322580645161,0.21733261339092871,0.6263374592895644,0.13075974341849475
manual_20260506_060233,target_only,wasserstein,in_domain,2024,0.1,0.524092515258593,0.04731328151402501,0.49295774647887325,0.08633980881899475,0.17094017094017094,0.5377107816877705,0.05728155284107829
manual_20260506_060233,target_only,wasserstein,in_domain,2024,0.5,0.6024734982332155,0.04936240230357877,0.4225352112676056,0.08839779005524862,0.16820857863751051,0.529684840784864,0.053191571957154384
manual_20260505_165536,target_only,wasserstein,out_domain,0,0.1,0.45231563659835405,0.03225806451612903,0.4122137404580153,0.059833795013850416,0.12283894449499544,0.5964680990630044,0.06804148137940472
manual_20260505_165536,target_only,wasserstein,out_domain,0,0.5,0.6138454090689043,0.04947145877378435,0.44656488549618323,0.08907499048344118,0.17140345736888368,0.565826993446819,0.07227520819082324
manual_20260506_002718,target_only,wasserstein,out_domain,1,0.1,0.4010004841052122,0.05031282586027112,0.7366412213740458,0.09419228892142509,0.1975839475839476,0.6089802375608533,0.07573594926867507
manual_20260505_172841,target_only,wasserstein,out_domain,1,0.5,0.5972244634500565,0.04667207792207792,0.4389312977099237,0.08437270726338958,0.1637243735763098,0.5575451616429898,0.06740299360782472
manual_20260505_172842,target_only,wasserstein,out_domain,3,0.1,0.4702275294497337,0.03162790697674418,0.3893129770992366,0.0585030111843992,0.11935408378188624,0.5945433030862332,0.07299079195561434
manual_20260505_172842,target_only,wasserstein,out_domain,3,0.5,0.49491689527190574,0.051875,0.6335877862595419,0.09589832466782207,0.19538606403013178,0.6016932802562108,0.07690813943790803
manual_20260505_175849,target_only,wasserstein,out_domain,7,0.1,0.35614006777472973,0.049975857073877354,0.7900763358778626,0.09400544959128065,0.19942196531791906,0.6134427030746574,0.07603820508141124
manual_20260505_175849,target_only,wasserstein,out_domain,7,0.5,0.5341294174600614,0.048503611971104234,0.5381679389312977,0.08898706216472073,0.17825537294563845,0.5657202389756716,0.06423768468549795
manual_20260505_175848,target_only,wasserstein,out_domain,13,0.1,0.45780216233661447,0.033995186522262334,0.4312977099236641,0.0630228667038483,0.12923147301006405,0.5853450548885187,0.06642701586206264
manual_20260506_050143,target_only,wasserstein,out_domain,13,0.5,0.5794739390027432,0.06170531039640987,0.6297709923664122,0.11239782016348773,0.2216550241805481,0.6612892853238326,0.15185937734544647
manual_20260505_182854,target_only,wasserstein,out_domain,42,0.1,0.4792641600774568,0.05467107239411235,0.6946564885496184,0.10136452241715399,0.2079049577336075,0.6169553110349396,0.07823995383687085
manual_20260505_182857,target_only,wasserstein,out_domain,42,0.5,0.5931902533483944,0.06135922330097087,0.6030534351145038,0.11138526612618964,0.21805133866961077,0.6531759455166337,0.1447623098024369
manual_20260505_182856,target_only,wasserstein,out_domain,123,0.1,0.48200742294658705,0.03324889170360988,0.40076335877862596,0.06140350877192982,0.12482168330955778,0.595429493816601,0.07315977840174065
manual_20260505_185903,target_only,wasserstein,out_domain,123,0.5,0.6254639341616911,0.052974381241858444,0.46564885496183206,0.09512670565302145,0.18203521336914355,0.5605805899792279,0.08180642425444772
manual_20260505_185902,target_only,wasserstein,out_domain,256,0.1,0.45780216233661447,0.030890369473046637,0.3893129770992366,0.05723905723905724,0.11724137931034481,0.6099667517701306,0.07883543557481344
manual_20260505_185903,target_only,wasserstein,out_domain,256,0.5,0.6088429885428434,0.05293631100082713,0.48854961832061067,0.0955223880597015,0.1846508944027698,0.5682302552460818,0.07746649381549744
manual_20260505_192911,target_only,wasserstein,out_domain,512,0.1,0.3646925931902533,0.04996326230712711,0.7786259541984732,0.09390103567318757,0.19879165854609235,0.609461918879464,0.06752639649828061
manual_20260505_192911,target_only,wasserstein,out_domain,512,0.5,0.6395029853154752,0.059428060768543345,0.5076335877862596,0.1064,0.2023737066342057,0.5901084908390516,0.0962801948850346
manual_20260505_192912,target_only,wasserstein,out_domain,999,0.1,0.5068581571728256,0.052243589743589745,0.6221374045801527,0.09639266706091071,0.19553742802303262,0.5874949355936128,0.07158020962179212
manual_20260505_192912,target_only,wasserstein,out_domain,999,0.5,0.5922220429239955,0.04826485839648983,0.4618320610687023,0.08739617190321415,0.17018284106891704,0.5554145739146092,0.06282800715466028
manual_20260506_011328,target_only,wasserstein,out_domain,1337,0.1,0.47119573987413266,0.02875898718349484,0.3511450381679389,0.05316382548396417,0.10831174947021424,0.6162331106066355,0.07658806130332835
manual_20260505_195916,target_only,wasserstein,out_domain,1337,0.5,0.5894787800548652,0.06182795698924731,0.6145038167938931,0.11235170969993022,0.22042716319824754,0.6493514344328186,0.13972440986897056
manual_20260505_195918,target_only,wasserstein,out_domain,2024,0.1,0.5300952073583992,0.022350396539293438,0.2366412213740458,0.04084321475625823,0.08110936682365254,0.6737165347241426,0.1883767974715991
manual_20260505_195918,target_only,wasserstein,out_domain,2024,0.5,0.5889946748426658,0.04930966469428008,0.4770992366412214,0.0893814801573114,0.17443483114708347,0.5555091095005049,0.06222737402009691
