job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14962603,mixed,dtw,in_domain,123,0.1,0.5760765550239234,0.06005221932114883,0.5384615384615384,0.10805369127516778,0.20763476915140572,0.5771236001879766,0.06050084317782089
14962603,mixed,dtw,in_domain,123,0.5,0.6274322169059011,0.08748481166464156,0.7224080267558528,0.15606936416184972,0.29467939972714874,0.711318754134392,0.12477118138966453
14962603,mixed,dtw,in_domain,256,0.1,0.9208931419457735,0.33983739837398375,0.6989966555183946,0.4573304157549234,0.5770292655991166,0.8383989729624064,0.6907530672385483
14961523,mixed,dtw,in_domain,256,0.5,0.5267942583732057,0.061472715318869164,0.6254180602006689,0.11194253217599522,0.22062293534686173,0.6080008222574103,0.07074542315849405
14961523,mixed,dtw,in_domain,512,0.1,0.8736842105263158,0.22641509433962265,0.6822742474916388,0.34,0.4864091559370529,0.8182889540247203,0.5634708245189703
14961523,mixed,dtw,in_domain,512,0.5,0.6196172248803827,0.07909604519774012,0.6555183946488294,0.14115952466690673,0.2667392487751769,0.6759347996923817,0.11805330125852487
14961523,mixed,dtw,in_domain,999,0.1,0.8188197767145136,0.16706443914081145,0.7023411371237458,0.2699228791773779,0.4280472890338361,0.7955362849088319,0.35203788372445904
14962604,mixed,dtw,in_domain,999,0.5,0.4047846889952153,0.04769433465085639,0.6053511705685619,0.08842208109428432,0.1813263874974955,0.5129922832150264,0.0533009299640895
14962604,mixed,dtw,in_domain,1337,0.1,0.9141945773524721,0.32030075187969925,0.7123745819397993,0.44190871369294604,0.5722729715206877,0.8361131197667209,0.6478237623670486
14963315,mixed,dtw,in_domain,1337,0.5,0.4813397129186603,0.04916030534351145,0.5384615384615384,0.09009513150531617,0.18004920599418475,0.5049427864556056,0.05178515719290896
14963396,mixed,dtw,in_domain,2024,0.1,0.8727272727272727,0.2296858071505959,0.7090301003344481,0.3469721767594108,0.5002359603586597,0.8345100538892272,0.55940739501025
14961578,mixed,dtw,in_domain,2024,0.5,0.4094098883572568,0.04997355896351137,0.6321070234113713,0.09262435677530018,0.1898352752109281,0.5067598184984392,0.05079790427796002
14961578,mixed,dtw,out_domain,0,0.1,0.8878595806923452,0.23345367027677497,0.7854251012145749,0.35992578849721707,0.5332600329851567,0.89085277992188,0.4859315895044499
